time,year,ercot
"Aug 10, 06:00 pm",2012,0
"Aug 10, 07:00 pm",2012,0
"Aug 10, 08:00 pm",2012,0
"Aug 10, 09:00 pm",2012,0
"Aug 10, 10:00 pm",2012,0
"Aug 10, 11:00 pm",2012,0
"Aug 11, 12:00 am",2012,0
"Aug 11, 01:00 am",2012,0
"Aug 11, 02:00 am",2012,0
"Aug 11, 03:00 am",2012,0
"Aug 11, 04:00 am",2012,0
"Aug 11, 05:00 am",2012,0
"Aug 11, 06:00 am",2012,0
"Aug 11, 07:00 am",2012,0
"Aug 11, 08:00 am",2012,0
"Aug 11, 09:00 am",2012,0
"Aug 11, 10:00 am",2012,0
"Aug 11, 11:00 am",2012,0
"Aug 11, 12:00 pm",2012,0
"Aug 11, 01:00 pm",2012,0
"Aug 11, 02:00 pm",2012,1
"Aug 11, 03:00 pm",2012,1
"Aug 11, 04:00 pm",2012,1
"Aug 11, 05:00 pm",2012,1
"Aug 11, 06:00 pm",2012,1
"Aug 11, 07:00 pm",2012,1
"Aug 11, 08:00 pm",2012,1
"Aug 11, 09:00 pm",2012,1
"Aug 11, 10:00 pm",2012,1
"Aug 11, 11:00 pm",2012,1
"Aug 12, 12:00 am",2012,1
"Aug 12, 01:00 am",2012,1
"Aug 12, 02:00 am",2012,1
"Aug 12, 03:00 am",2012,1
"Aug 12, 04:00 am",2012,1
"Aug 12, 05:00 am",2012,1
"Aug 12, 06:00 am",2012,1
"Aug 12, 07:00 am",2012,1
"Aug 12, 08:00 am",2012,1
"Aug 12, 09:00 am",2012,1
"Aug 12, 10:00 am",2012,1
"Aug 12, 11:00 am",2012,1
"Aug 12, 12:00 pm",2012,1
"Aug 12, 01:00 pm",2012,0
"Aug 12, 02:00 pm",2012,0
"Aug 12, 03:00 pm",2012,0
"Aug 12, 04:00 pm",2012,0
"Aug 12, 05:00 pm",2012,0
"Aug 12, 06:00 pm",2012,0
"Aug 12, 07:00 pm",2012,0
"Aug 12, 08:00 pm",2012,0
"Aug 12, 09:00 pm",2012,0
"Aug 12, 10:00 pm",2012,0
"Aug 12, 11:00 pm",2012,0
"Aug 13, 12:00 am",2012,0
"Aug 13, 01:00 am",2012,0
"Aug 13, 02:00 am",2012,0
"Aug 13, 03:00 am",2012,0
"Aug 13, 04:00 am",2012,0
"Aug 13, 05:00 am",2012,0
"Aug 13, 06:00 am",2012,0
"Aug 13, 07:00 am",2012,0
"Aug 13, 08:00 am",2012,0
"Aug 13, 09:00 am",2012,0
"Aug 13, 10:00 am",2012,0
"Aug 13, 11:00 am",2012,0
"Aug 13, 12:00 pm",2012,0
"Aug 13, 01:00 pm",2012,0
"Aug 13, 02:00 pm",2012,0
"Aug 13, 03:00 pm",2012,1
"Aug 13, 04:00 pm",2012,1
"Aug 13, 05:00 pm",2012,1
"Aug 13, 06:00 pm",2012,1
"Aug 13, 07:00 pm",2012,1
"Aug 13, 08:00 pm",2012,1
"Aug 13, 09:00 pm",2012,1
"Aug 13, 10:00 pm",2012,1
"Aug 13, 11:00 pm",2012,1
"Aug 14, 12:00 am",2012,1
"Aug 14, 01:00 am",2012,1
"Aug 14, 02:00 am",2012,1
"Aug 14, 03:00 am",2012,1
"Aug 14, 04:00 am",2012,1
"Aug 14, 05:00 am",2012,1
"Aug 14, 06:00 am",2012,1
"Aug 14, 07:00 am",2012,1
"Aug 14, 08:00 am",2012,1
"Aug 14, 09:00 am",2012,1
"Aug 14, 10:00 am",2012,1
"Aug 14, 11:00 am",2012,1
"Aug 14, 12:00 pm",2012,1
"Aug 14, 01:00 pm",2012,0
"Aug 14, 02:00 pm",2012,0
"Aug 14, 03:00 pm",2012,0
"Aug 14, 04:00 pm",2012,0
"Aug 14, 05:00 pm",2012,0
"Aug 14, 06:00 pm",2012,0
"Aug 14, 07:00 pm",2012,0
"Aug 14, 08:00 pm",2012,0
"Aug 14, 09:00 pm",2012,0
"Aug 14, 10:00 pm",2012,0
"Aug 14, 11:00 pm",2012,0
"Aug 15, 12:00 am",2012,0
"Aug 15, 01:00 am",2012,0
"Aug 15, 02:00 am",2012,0
"Aug 15, 03:00 am",2012,0
"Aug 15, 04:00 am",2012,0
"Aug 15, 05:00 am",2012,0
"Aug 15, 06:00 am",2012,0
"Aug 15, 07:00 am",2012,0
"Aug 15, 08:00 am",2012,0
"Aug 15, 09:00 am",2012,0
"Aug 15, 10:00 am",2012,0
"Aug 15, 11:00 am",2012,0
"Aug 15, 12:00 pm",2012,0
"Aug 15, 01:00 pm",2012,0
"Aug 15, 02:00 pm",2012,0
"Aug 15, 03:00 pm",2012,1
"Aug 15, 04:00 pm",2012,1
"Aug 15, 05:00 pm",2012,1
"Aug 15, 06:00 pm",2012,1
"Aug 15, 07:00 pm",2012,1
"Aug 15, 08:00 pm",2012,1
"Aug 15, 09:00 pm",2012,1
"Aug 15, 10:00 pm",2012,1
"Aug 15, 11:00 pm",2012,1
"Aug 16, 12:00 am",2012,1
"Aug 16, 01:00 am",2012,1
"Aug 16, 02:00 am",2012,1
"Aug 16, 03:00 am",2012,1
"Aug 16, 04:00 am",2012,1
"Aug 16, 05:00 am",2012,1
"Aug 16, 06:00 am",2012,1
"Aug 16, 07:00 am",2012,1
"Aug 16, 08:00 am",2012,1
"Aug 16, 09:00 am",2012,1
"Aug 16, 10:00 am",2012,1
"Aug 16, 11:00 am",2012,1
"Aug 16, 12:00 pm",2012,1
"Aug 16, 01:00 pm",2012,0
"Aug 16, 02:00 pm",2012,0
"Aug 16, 03:00 pm",2012,0
"Aug 16, 04:00 pm",2012,0
"Aug 16, 05:00 pm",2012,0
"Aug 16, 06:00 pm",2012,0
"Aug 16, 07:00 pm",2012,0
"Aug 16, 08:00 pm",2012,0
"Aug 16, 09:00 pm",2012,0
"Aug 16, 10:00 pm",2012,0
"Aug 16, 11:00 pm",2012,0
"Aug 17, 12:00 am",2012,0
"Aug 17, 01:00 am",2012,0
"Aug 17, 02:00 am",2012,0
"Aug 17, 03:00 am",2012,0
"Aug 17, 04:00 am",2012,0
"Aug 17, 05:00 am",2012,0
"Aug 17, 06:00 am",2012,0
"Aug 17, 07:00 am",2012,0
"Aug 17, 08:00 am",2012,0
"Aug 17, 09:00 am",2012,0
"Aug 17, 10:00 am",2012,0
"Aug 17, 11:00 am",2012,0
"Aug 17, 12:00 pm",2012,0
"Aug 17, 01:00 pm",2012,0
"Aug 17, 02:00 pm",2012,0
"Aug 17, 03:00 pm",2012,1
"Aug 17, 04:00 pm",2012,1
"Aug 17, 05:00 pm",2012,1
"Aug 17, 06:00 pm",2012,1
"Aug 17, 07:00 pm",2012,1
"Aug 17, 08:00 pm",2012,1
"Aug 17, 09:00 pm",2012,1
"Aug 17, 10:00 pm",2012,1
"Aug 17, 11:00 pm",2012,1
"Aug 18, 12:00 am",2012,1
"Aug 18, 01:00 am",2012,1
"Aug 18, 02:00 am",2012,1
"Aug 18, 03:00 am",2012,1
"Aug 18, 04:00 am",2012,1
"Aug 18, 05:00 am",2012,1
"Aug 18, 06:00 am",2012,1
"Aug 18, 07:00 am",2012,1
"Aug 18, 08:00 am",2012,1
"Aug 18, 09:00 am",2012,1
"Aug 18, 10:00 am",2012,1
"Aug 18, 11:00 am",2012,1
"Aug 18, 12:00 pm",2012,1
"Aug 18, 01:00 pm",2012,0
"Aug 18, 02:00 pm",2012,0
"Aug 18, 03:00 pm",2012,0
"Aug 18, 04:00 pm",2012,0
"Aug 18, 05:00 pm",2012,0
"Aug 18, 06:00 pm",2012,0
"Aug 18, 07:00 pm",2012,0
"Aug 18, 08:00 pm",2012,0
"Aug 18, 09:00 pm",2012,0
"Aug 18, 10:00 pm",2012,0
"Aug 18, 11:00 pm",2012,0
"Aug 19, 12:00 am",2012,0
"Aug 19, 01:00 am",2012,0
"Aug 19, 02:00 am",2012,0
"Aug 19, 03:00 am",2012,0
"Aug 19, 04:00 am",2012,0
"Aug 19, 05:00 am",2012,0
"Aug 19, 06:00 am",2012,0
"Aug 19, 07:00 am",2012,0
"Aug 19, 08:00 am",2012,0
"Aug 19, 09:00 am",2012,0
"Aug 19, 10:00 am",2012,0
"Aug 19, 11:00 am",2012,0
"Aug 19, 12:00 pm",2012,0
"Aug 19, 01:00 pm",2012,0
"Aug 19, 02:00 pm",2012,0
"Aug 19, 03:00 pm",2012,0
"Aug 19, 04:00 pm",2012,0
"Aug 19, 05:00 pm",2012,1
"Aug 19, 06:00 pm",2012,1
"Aug 19, 07:00 pm",2012,1
"Aug 19, 08:00 pm",2012,1
"Aug 19, 09:00 pm",2012,1
"Aug 19, 10:00 pm",2012,1
"Aug 19, 11:00 pm",2012,1
"Aug 20, 12:00 am",2012,1
"Aug 20, 01:00 am",2012,1
"Aug 20, 02:00 am",2012,1
"Aug 20, 03:00 am",2012,1
"Aug 20, 04:00 am",2012,1
"Aug 20, 05:00 am",2012,1
"Aug 20, 06:00 am",2012,1
"Aug 20, 07:00 am",2012,1
"Aug 20, 08:00 am",2012,1
"Aug 20, 09:00 am",2012,1
"Aug 20, 10:00 am",2012,0
"Aug 20, 11:00 am",2012,0
"Aug 20, 12:00 pm",2012,0
"Aug 20, 01:00 pm",2012,0
"Aug 20, 02:00 pm",2012,0
"Aug 20, 03:00 pm",2012,0
"Aug 20, 04:00 pm",2012,0
"Aug 20, 05:00 pm",2012,0
"Aug 20, 06:00 pm",2012,0
"Aug 20, 07:00 pm",2012,0
"Aug 20, 08:00 pm",2012,0
"Aug 20, 09:00 pm",2012,0
"Aug 20, 10:00 pm",2012,0
"Aug 20, 11:00 pm",2012,0
"Aug 21, 12:00 am",2012,0
"Aug 21, 01:00 am",2012,0
"Aug 21, 02:00 am",2012,0
"Aug 21, 03:00 am",2012,0
"Aug 21, 04:00 am",2012,0
"Aug 21, 05:00 am",2012,0
"Aug 21, 06:00 am",2012,0
"Aug 21, 07:00 am",2012,0
"Aug 21, 08:00 am",2012,0
"Aug 21, 09:00 am",2012,0
"Aug 21, 10:00 am",2012,0
"Aug 21, 11:00 am",2012,0
"Aug 21, 12:00 pm",2012,0
"Aug 21, 01:00 pm",2012,0
"Aug 21, 02:00 pm",2012,0
"Aug 21, 03:00 pm",2012,0
"Aug 21, 04:00 pm",2012,0
"Aug 21, 05:00 pm",2012,0
"Aug 21, 06:00 pm",2012,0
"Aug 21, 07:00 pm",2012,0
"Aug 21, 08:00 pm",2012,0
"Aug 21, 09:00 pm",2012,1
"Aug 21, 10:00 pm",2012,1
"Aug 21, 11:00 pm",2012,0
"Aug 22, 12:00 am",2012,0
"Aug 22, 01:00 am",2012,0
"Aug 22, 02:00 am",2012,0
"Aug 22, 03:00 am",2012,1
"Aug 22, 04:00 am",2012,0
"Aug 22, 05:00 am",2012,0
"Aug 22, 06:00 am",2012,1
"Aug 22, 07:00 am",2012,1
"Aug 22, 08:00 am",2012,1
"Aug 22, 09:00 am",2012,1
"Aug 22, 10:00 am",2012,1
"Aug 22, 11:00 am",2012,0
"Aug 22, 12:00 pm",2012,0
"Aug 22, 01:00 pm",2012,0
"Aug 22, 02:00 pm",2012,0
"Aug 22, 03:00 pm",2012,0
"Aug 22, 04:00 pm",2012,0
"Aug 22, 05:00 pm",2012,0
"Aug 22, 06:00 pm",2012,0
"Aug 22, 07:00 pm",2012,0
"Aug 22, 08:00 pm",2012,0
"Aug 22, 09:00 pm",2012,0
"Aug 22, 10:00 pm",2012,0
"Aug 22, 11:00 pm",2012,0
"Aug 23, 12:00 am",2012,0
"Aug 23, 01:00 am",2012,0
"Aug 23, 02:00 am",2012,0
"Aug 23, 03:00 am",2012,0
"Aug 23, 04:00 am",2012,0
"Aug 23, 05:00 am",2012,0
"Aug 23, 06:00 am",2012,0
"Aug 23, 07:00 am",2012,0
"Aug 23, 08:00 am",2012,0
"Aug 23, 09:00 am",2012,0
"Aug 23, 10:00 am",2012,0
"Aug 23, 11:00 am",2012,0
"Aug 23, 12:00 pm",2012,0
"Aug 23, 01:00 pm",2012,0
"Aug 23, 02:00 pm",2012,0
"Aug 23, 03:00 pm",2012,1
"Aug 23, 04:00 pm",2012,0
"Aug 23, 05:00 pm",2012,0
"Aug 23, 06:00 pm",2012,0
"Aug 23, 07:00 pm",2012,1
"Aug 23, 08:00 pm",2012,1
"Aug 23, 09:00 pm",2012,1
"Aug 23, 10:00 pm",2012,1
"Aug 23, 11:00 pm",2012,1
"Aug 24, 12:00 am",2012,1
"Aug 24, 01:00 am",2012,1
"Aug 24, 02:00 am",2012,1
"Aug 24, 03:00 am",2012,1
"Aug 24, 04:00 am",2012,1
"Aug 24, 05:00 am",2012,1
"Aug 24, 06:00 am",2012,1
"Aug 24, 07:00 am",2012,1
"Aug 24, 08:00 am",2012,1
"Aug 24, 09:00 am",2012,1
"Aug 24, 10:00 am",2012,1
"Aug 24, 11:00 am",2012,1
"Aug 24, 12:00 pm",2012,0
"Aug 24, 01:00 pm",2012,0
"Aug 24, 02:00 pm",2012,0
"Aug 24, 03:00 pm",2012,0
"Aug 24, 04:00 pm",2012,0
"Aug 24, 05:00 pm",2012,0
"Aug 24, 06:00 pm",2012,0
"Aug 24, 07:00 pm",2012,0
"Aug 24, 08:00 pm",2012,0
"Aug 24, 09:00 pm",2012,0
"Aug 24, 10:00 pm",2012,0
"Aug 24, 11:00 pm",2012,0
"Aug 25, 12:00 am",2012,0
"Aug 25, 01:00 am",2012,0
"Aug 25, 02:00 am",2012,0
"Aug 25, 03:00 am",2012,0
"Aug 25, 04:00 am",2012,0
"Aug 25, 05:00 am",2012,0
"Aug 25, 06:00 am",2012,0
"Aug 25, 07:00 am",2012,0
"Aug 25, 08:00 am",2012,0
"Aug 25, 09:00 am",2012,0
"Aug 25, 10:00 am",2012,0
"Aug 25, 11:00 am",2012,0
"Aug 25, 12:00 pm",2012,0
"Aug 25, 01:00 pm",2012,0
"Aug 25, 02:00 pm",2012,0
"Aug 25, 03:00 pm",2012,0
"Aug 25, 04:00 pm",2012,0
"Aug 25, 05:00 pm",2012,0
"Aug 25, 06:00 pm",2012,0
"Aug 25, 07:00 pm",2012,1
"Aug 25, 08:00 pm",2012,1
"Aug 25, 09:00 pm",2012,1
"Aug 25, 10:00 pm",2012,1
"Aug 25, 11:00 pm",2012,1
"Aug 26, 12:00 am",2012,1
"Aug 26, 01:00 am",2012,1
"Aug 26, 02:00 am",2012,1
"Aug 26, 03:00 am",2012,1
"Aug 26, 04:00 am",2012,1
"Aug 26, 05:00 am",2012,1
"Aug 26, 06:00 am",2012,0
"Aug 26, 07:00 am",2012,0
"Aug 26, 08:00 am",2012,1
"Aug 26, 09:00 am",2012,1
"Aug 26, 10:00 am",2012,1
"Aug 26, 11:00 am",2012,0
"Aug 26, 12:00 pm",2012,0
"Aug 26, 01:00 pm",2012,0
"Aug 26, 02:00 pm",2012,0
"Aug 26, 03:00 pm",2012,0
"Aug 26, 04:00 pm",2012,0
"Aug 26, 05:00 pm",2012,0
"Aug 26, 06:00 pm",2012,0
"Aug 26, 07:00 pm",2012,0
"Aug 26, 08:00 pm",2012,0
"Aug 26, 09:00 pm",2012,0
"Aug 26, 10:00 pm",2012,0
"Aug 26, 11:00 pm",2012,0
"Aug 27, 12:00 am",2012,0
"Aug 27, 01:00 am",2012,0
"Aug 27, 02:00 am",2012,0
"Aug 27, 03:00 am",2012,0
"Aug 27, 04:00 am",2012,0
"Aug 27, 05:00 am",2012,0
"Aug 27, 06:00 am",2012,0
"Aug 27, 07:00 am",2012,0
"Aug 27, 08:00 am",2012,0
"Aug 27, 09:00 am",2012,0
"Aug 27, 10:00 am",2012,0
"Aug 27, 11:00 am",2012,0
"Aug 27, 12:00 pm",2012,0
"Aug 27, 01:00 pm",2012,0
"Aug 27, 02:00 pm",2012,0
"Aug 27, 03:00 pm",2012,0
"Aug 27, 04:00 pm",2012,0
"Aug 27, 05:00 pm",2012,0
"Aug 27, 06:00 pm",2012,0
"Aug 27, 07:00 pm",2012,1
"Aug 27, 08:00 pm",2012,0
"Aug 27, 09:00 pm",2012,0
"Aug 27, 10:00 pm",2012,1
"Aug 27, 11:00 pm",2012,1
"Aug 28, 12:00 am",2012,0
"Aug 28, 01:00 am",2012,0
"Aug 28, 02:00 am",2012,0
"Aug 28, 03:00 am",2012,0
"Aug 28, 04:00 am",2012,0
"Aug 28, 05:00 am",2012,1
"Aug 28, 06:00 am",2012,1
"Aug 28, 07:00 am",2012,1
"Aug 28, 08:00 am",2012,0
"Aug 28, 09:00 am",2012,0
"Aug 28, 10:00 am",2012,0
"Aug 28, 11:00 am",2012,0
"Aug 28, 12:00 pm",2012,0
"Aug 28, 01:00 pm",2012,0
"Aug 28, 02:00 pm",2012,0
"Aug 28, 03:00 pm",2012,0
"Aug 28, 04:00 pm",2012,0
"Aug 28, 05:00 pm",2012,0
"Aug 28, 06:00 pm",2012,0
"Aug 28, 07:00 pm",2012,0
"Aug 28, 08:00 pm",2012,0
"Aug 28, 09:00 pm",2012,0
"Aug 28, 10:00 pm",2012,0
"Aug 28, 11:00 pm",2012,0
"Aug 29, 12:00 am",2012,0
"Aug 29, 01:00 am",2012,0
"Aug 29, 02:00 am",2012,0
"Aug 29, 03:00 am",2012,0
"Aug 29, 04:00 am",2012,0
"Aug 29, 05:00 am",2012,0
"Aug 29, 06:00 am",2012,0
"Aug 29, 07:00 am",2012,0
"Aug 29, 08:00 am",2012,0
"Aug 29, 09:00 am",2012,0
"Aug 29, 10:00 am",2012,0
"Aug 29, 11:00 am",2012,0
"Aug 29, 12:00 pm",2012,0
"Aug 29, 01:00 pm",2012,0
"Aug 29, 02:00 pm",2012,0
"Aug 29, 03:00 pm",2012,0
"Aug 29, 04:00 pm",2012,0
"Aug 29, 05:00 pm",2012,0
"Aug 29, 06:00 pm",2012,0
"Aug 29, 07:00 pm",2012,0
"Aug 29, 08:00 pm",2012,0
"Aug 29, 09:00 pm",2012,1
"Aug 29, 10:00 pm",2012,1
"Aug 29, 11:00 pm",2012,1
"Aug 30, 12:00 am",2012,1
"Aug 30, 01:00 am",2012,0
"Aug 30, 02:00 am",2012,0
"Aug 30, 03:00 am",2012,0
"Aug 30, 04:00 am",2012,0
"Aug 30, 05:00 am",2012,0
"Aug 30, 06:00 am",2012,0
"Aug 30, 07:00 am",2012,0
"Aug 30, 08:00 am",2012,0
"Aug 30, 09:00 am",2012,0
"Aug 30, 10:00 am",2012,1
"Aug 30, 11:00 am",2012,0
"Aug 30, 12:00 pm",2012,0
"Aug 30, 01:00 pm",2012,0
"Aug 30, 02:00 pm",2012,0
"Aug 30, 03:00 pm",2012,0
"Aug 30, 04:00 pm",2012,0
"Aug 30, 05:00 pm",2012,0
"Aug 30, 06:00 pm",2012,0
"Aug 30, 07:00 pm",2012,0
"Aug 30, 08:00 pm",2012,0
"Aug 30, 09:00 pm",2012,0
"Aug 30, 10:00 pm",2012,0
"Aug 30, 11:00 pm",2012,0
"Aug 31, 12:00 am",2012,0
"Aug 31, 01:00 am",2012,0
"Aug 31, 02:00 am",2012,0
"Aug 31, 03:00 am",2012,0
"Aug 31, 04:00 am",2012,0
"Aug 31, 05:00 am",2012,0
"Aug 31, 06:00 am",2012,0
"Aug 31, 07:00 am",2012,0
"Aug 31, 08:00 am",2012,0
"Aug 31, 09:00 am",2012,0
"Aug 31, 10:00 am",2012,0
"Aug 31, 11:00 am",2012,0
"Aug 31, 12:00 pm",2012,0
"Aug 31, 01:00 pm",2012,0
"Aug 31, 02:00 pm",2012,0
"Aug 31, 03:00 pm",2012,1
"Aug 31, 04:00 pm",2012,1
"Aug 31, 05:00 pm",2012,1
"Aug 31, 06:00 pm",2012,1
"Aug 31, 07:00 pm",2012,1
"Aug 31, 08:00 pm",2012,1
"Aug 31, 09:00 pm",2012,0
"Aug 31, 10:00 pm",2012,0
"Aug 31, 11:00 pm",2012,0
"Sep 1, 12:00 am",2012,0
"Sep 1, 01:00 am",2012,0
"Sep 1, 02:00 am",2012,0
"Sep 1, 03:00 am",2012,0
"Sep 1, 04:00 am",2012,1
"Sep 1, 05:00 am",2012,1
"Sep 1, 06:00 am",2012,1
"Sep 1, 07:00 am",2012,0
"Sep 1, 08:00 am",2012,0
"Sep 1, 09:00 am",2012,1
"Sep 1, 10:00 am",2012,1
"Sep 1, 11:00 am",2012,1
"Sep 1, 12:00 pm",2012,1
"Sep 1, 01:00 pm",2012,0
"Sep 1, 02:00 pm",2012,0
"Sep 1, 03:00 pm",2012,0
"Sep 1, 04:00 pm",2012,0
"Sep 1, 05:00 pm",2012,0
"Sep 1, 06:00 pm",2012,0
"Sep 1, 07:00 pm",2012,0
"Sep 1, 08:00 pm",2012,0
"Sep 1, 09:00 pm",2012,0
"Sep 1, 10:00 pm",2012,0
"Sep 1, 11:00 pm",2012,0
"Sep 2, 12:00 am",2012,0
"Sep 2, 01:00 am",2012,0
"Sep 2, 02:00 am",2012,0
"Sep 2, 03:00 am",2012,0
"Sep 2, 04:00 am",2012,0
"Sep 2, 05:00 am",2012,0
"Sep 2, 06:00 am",2012,0
"Sep 2, 07:00 am",2012,0
"Sep 2, 08:00 am",2012,0
"Sep 2, 09:00 am",2012,0
"Sep 2, 10:00 am",2012,0
"Sep 2, 11:00 am",2012,0
"Sep 2, 12:00 pm",2012,0
"Sep 2, 01:00 pm",2012,0
"Sep 2, 02:00 pm",2012,0
"Sep 2, 03:00 pm",2012,0
"Sep 2, 04:00 pm",2012,1
"Sep 2, 05:00 pm",2012,1
"Sep 2, 06:00 pm",2012,1
"Sep 2, 07:00 pm",2012,0
"Sep 2, 08:00 pm",2012,1
"Sep 2, 09:00 pm",2012,1
"Sep 2, 10:00 pm",2012,1
"Sep 2, 11:00 pm",2012,1
"Sep 3, 12:00 am",2012,1
"Sep 3, 01:00 am",2012,1
"Sep 3, 02:00 am",2012,1
"Sep 3, 03:00 am",2012,1
"Sep 3, 04:00 am",2012,1
"Sep 3, 05:00 am",2012,0
"Sep 3, 06:00 am",2012,0
"Sep 3, 07:00 am",2012,0
"Sep 3, 08:00 am",2012,0
"Sep 3, 09:00 am",2012,0
"Sep 3, 10:00 am",2012,1
"Sep 3, 11:00 am",2012,1
"Sep 3, 12:00 pm",2012,1
"Sep 3, 01:00 pm",2012,0
"Sep 3, 02:00 pm",2012,0
"Sep 3, 03:00 pm",2012,0
"Sep 3, 04:00 pm",2012,0
"Sep 3, 05:00 pm",2012,0
"Sep 3, 06:00 pm",2012,0
"Sep 3, 07:00 pm",2012,0
"Sep 3, 08:00 pm",2012,0
"Sep 3, 09:00 pm",2012,0
"Sep 3, 10:00 pm",2012,0
"Sep 3, 11:00 pm",2012,0
"Sep 4, 12:00 am",2012,0
"Sep 4, 01:00 am",2012,0
"Sep 4, 02:00 am",2012,0
"Sep 4, 03:00 am",2012,0
"Sep 4, 04:00 am",2012,0
"Sep 4, 05:00 am",2012,0
"Sep 4, 06:00 am",2012,0
"Sep 4, 07:00 am",2012,0
"Sep 4, 08:00 am",2012,0
"Sep 4, 09:00 am",2012,0
"Sep 4, 10:00 am",2012,0
"Sep 4, 11:00 am",2012,0
"Sep 4, 12:00 pm",2012,0
"Sep 4, 01:00 pm",2012,0
"Sep 4, 02:00 pm",2012,0
"Sep 4, 03:00 pm",2012,0
"Sep 4, 04:00 pm",2012,1
"Sep 4, 05:00 pm",2012,1
"Sep 4, 06:00 pm",2012,1
"Sep 4, 07:00 pm",2012,1
"Sep 4, 08:00 pm",2012,1
"Sep 4, 09:00 pm",2012,1
"Sep 4, 10:00 pm",2012,0
"Sep 4, 11:00 pm",2012,0
"Sep 5, 12:00 am",2012,0
"Sep 5, 01:00 am",2012,0
"Sep 5, 02:00 am",2012,0
"Sep 5, 03:00 am",2012,0
"Sep 5, 04:00 am",2012,0
"Sep 5, 05:00 am",2012,1
"Sep 5, 06:00 am",2012,1
"Sep 5, 07:00 am",2012,1
"Sep 5, 08:00 am",2012,1
"Sep 5, 09:00 am",2012,1
"Sep 5, 10:00 am",2012,1
"Sep 5, 11:00 am",2012,1
"Sep 5, 12:00 pm",2012,1
"Sep 5, 01:00 pm",2012,0
"Sep 5, 02:00 pm",2012,0
"Sep 5, 03:00 pm",2012,0
"Sep 5, 04:00 pm",2012,0
"Sep 5, 05:00 pm",2012,0
"Sep 5, 06:00 pm",2012,0
"Sep 5, 07:00 pm",2012,0
"Sep 5, 08:00 pm",2012,0
"Sep 5, 09:00 pm",2012,0
"Sep 5, 10:00 pm",2012,0
"Sep 5, 11:00 pm",2012,0
"Sep 6, 12:00 am",2012,0
"Sep 6, 01:00 am",2012,0
"Sep 6, 02:00 am",2012,0
"Sep 6, 03:00 am",2012,0
"Sep 6, 04:00 am",2012,0
"Sep 6, 05:00 am",2012,0
"Sep 6, 06:00 am",2012,0
"Sep 6, 07:00 am",2012,0
"Sep 6, 08:00 am",2012,0
"Sep 6, 09:00 am",2012,0
"Sep 6, 10:00 am",2012,0
"Sep 6, 11:00 am",2012,0
"Sep 6, 12:00 pm",2012,0
"Sep 6, 01:00 pm",2012,0
"Sep 6, 02:00 pm",2012,0
"Sep 6, 03:00 pm",2012,0
"Sep 6, 04:00 pm",2012,1
"Sep 6, 05:00 pm",2012,1
"Sep 6, 06:00 pm",2012,1
"Sep 6, 07:00 pm",2012,1
"Sep 6, 08:00 pm",2012,1
"Sep 6, 09:00 pm",2012,1
"Sep 6, 10:00 pm",2012,1
"Sep 6, 11:00 pm",2012,1
"Sep 7, 12:00 am",2012,1
"Sep 7, 01:00 am",2012,1
"Sep 7, 02:00 am",2012,1
"Sep 7, 03:00 am",2012,1
"Sep 7, 04:00 am",2012,1
"Sep 7, 05:00 am",2012,1
"Sep 7, 06:00 am",2012,1
"Sep 7, 07:00 am",2012,1
"Sep 7, 08:00 am",2012,1
"Sep 7, 09:00 am",2012,1
"Sep 7, 10:00 am",2012,1
"Sep 7, 11:00 am",2012,1
"Sep 7, 12:00 pm",2012,0
"Sep 7, 01:00 pm",2012,0
"Sep 7, 02:00 pm",2012,0
"Sep 7, 03:00 pm",2012,0
"Sep 7, 04:00 pm",2012,0
"Sep 7, 05:00 pm",2012,0
"Sep 7, 06:00 pm",2012,0
"Sep 7, 07:00 pm",2012,0
"Sep 7, 08:00 pm",2012,0
"Sep 7, 09:00 pm",2012,0
"Sep 7, 10:00 pm",2012,0
"Sep 7, 11:00 pm",2012,0
"Sep 8, 12:00 am",2012,0
"Sep 8, 01:00 am",2012,0
"Sep 8, 02:00 am",2012,0
"Sep 8, 03:00 am",2012,0
"Sep 8, 04:00 am",2012,0
"Sep 8, 05:00 am",2012,0
"Sep 8, 06:00 am",2012,0
"Sep 8, 07:00 am",2012,0
"Sep 8, 08:00 am",2012,0
"Sep 8, 09:00 am",2012,0
"Sep 8, 10:00 am",2012,0
"Sep 8, 11:00 am",2012,0
"Sep 8, 12:00 pm",2012,0
"Sep 8, 01:00 pm",2012,0
"Sep 8, 02:00 pm",2012,0
"Sep 8, 03:00 pm",2012,0
"Sep 8, 04:00 pm",2012,0
"Sep 8, 05:00 pm",2012,0
"Sep 8, 06:00 pm",2012,0
"Sep 8, 07:00 pm",2012,0
"Sep 8, 08:00 pm",2012,0
"Sep 8, 09:00 pm",2012,0
"Sep 8, 10:00 pm",2012,0
"Sep 8, 11:00 pm",2012,0
"Sep 9, 12:00 am",2012,0
"Sep 9, 01:00 am",2012,0
"Sep 9, 02:00 am",2012,0
"Sep 9, 03:00 am",2012,0
"Sep 9, 04:00 am",2012,0
"Sep 9, 05:00 am",2012,0
"Sep 9, 06:00 am",2012,0
"Sep 9, 07:00 am",2012,0
"Sep 9, 08:00 am",2012,1
"Sep 9, 09:00 am",2012,1
"Sep 9, 10:00 am",2012,1
"Sep 9, 11:00 am",2012,1
"Sep 9, 12:00 pm",2012,0
"Sep 9, 01:00 pm",2012,0
"Sep 9, 02:00 pm",2012,0
