Year,Month,Day,Hour,Minute,power (MW),wind direction at 100m (deg),wind speed at 100m (m/s)
2012,12,9,9,0,7.555,286.96,8.682
2012,12,9,9,5,6.886,289.18,8.398
2012,12,9,9,10,6.415,290.208,8.2
2012,12,9,9,15,5.847,290.532,7.959
2012,12,9,9,20,6.242,292.455,8.13
2012,12,9,9,25,6.228,294.097,8.126
2012,12,9,9,30,6.137,294.718,8.09
2012,12,9,9,35,6.476,294.762,8.236
2012,12,9,9,40,6.331,293.658,8.178
2012,12,9,9,45,6.186,292.191,8.12
2012,12,9,9,50,5.968,290.553,8.029
2012,12,9,9,55,4.942,289.037,7.583
2012,12,9,10,0,4.055,288.657,7.086
2012,12,9,10,5,3.3,288.723,6.665
2012,12,9,10,10,2.891,287.647,6.402
2012,12,9,10,15,2.762,285.839,6.304
2012,12,9,10,20,1.87,285.026,5.615
2012,12,9,10,25,0.573,344.066,4.162
2012,12,9,10,30,6.734,17.387,8.342
2012,12,9,10,35,6.615,15.157,8.282
2012,12,9,10,40,6.712,16.04,8.319
2012,12,9,10,45,4.925,18.754,7.553
2012,12,9,10,50,3.673,22.192,6.857
2012,12,9,10,55,3.376,24.889,6.692
2012,12,9,11,0,2.922,26.054,6.412
2012,12,9,11,5,2.645,27.757,6.198
2012,12,9,11,10,2.558,29.96,6.131
2012,12,9,11,15,2.696,32.283,6.237
2012,12,9,11,20,2.969,33.849,6.448
2012,12,9,11,25,3.151,35.096,6.567
2012,12,9,11,30,3.267,37.106,6.631
2012,12,9,11,35,3.613,39.166,6.823
2012,12,9,11,40,3.829,39.919,6.942
2012,12,9,11,45,3.551,39.65,6.787
2012,12,9,11,50,3.102,39.194,6.537
2012,12,9,11,55,2.974,39.584,6.448
2012,12,9,12,0,3.354,41.116,6.677
2012,12,9,12,5,3.778,42.869,6.912
2012,12,9,12,10,3.877,43.891,6.967
2012,12,9,12,15,4.021,44.133,7.046
2012,12,9,12,20,4.208,43.727,7.15
2012,12,9,12,25,4.132,42.892,7.107
2012,12,9,12,30,3.819,42.095,6.933
2012,12,9,12,35,3.517,41.672,6.766
2012,12,9,12,40,3.407,41.469,6.704
2012,12,9,12,45,3.445,41.447,6.726
2012,12,9,12,50,3.483,41.628,6.747
2012,12,9,12,55,3.461,42.084,6.735
2012,12,9,13,0,3.488,42.331,6.75
2012,12,9,13,5,3.619,42.293,6.823
2012,12,9,13,10,3.712,42.293,6.875
2012,12,9,13,15,3.706,42.507,6.872
2012,12,9,13,20,3.788,42.562,6.918
2012,12,9,13,25,3.908,42.337,6.985
2012,12,9,13,30,3.958,41.898,7.013
2012,12,9,13,35,3.975,41.453,7.022
2012,12,9,13,40,3.949,41.371,7.007
2012,12,9,13,45,3.856,41.711,6.955
2012,12,9,13,50,3.697,42.118,6.866
2012,12,9,13,55,3.433,42.546,6.72
2012,12,9,14,0,3.241,42.881,6.613
2012,12,9,14,5,3.328,42.634,6.662
2012,12,9,14,10,3.58,41.92,6.802
2012,12,9,14,15,3.773,41.343,6.909
2012,12,9,14,20,4.042,40.936,7.058
2012,12,9,14,25,4.443,40.656,7.281
2012,12,9,14,30,4.729,40.491,7.44
2012,12,9,14,35,4.856,40.502,7.51
2012,12,9,14,40,4.885,40.568,7.525
2012,12,9,14,45,4.842,40.694,7.501
2012,12,9,14,50,4.754,40.815,7.452
2012,12,9,14,55,4.699,41.008,7.422
2012,12,9,15,0,4.683,41.244,7.413
2012,12,9,15,5,4.71,41.447,7.428
2012,12,9,15,10,4.782,41.804,7.468
2012,12,9,15,15,4.843,42.551,7.501
2012,12,9,15,20,4.849,43.622,7.504
2012,12,9,15,25,4.876,44.61,7.519
2012,12,9,15,30,5.126,45.401,7.641
2012,12,9,15,35,5.581,46.313,7.833
2012,12,9,15,40,5.915,47.066,7.974
2012,12,9,15,45,6.032,47.199,8.023
2012,12,9,15,50,5.99,46.694,8.005
2012,12,9,15,55,5.904,46.117,7.968
2012,12,9,16,0,5.897,46.084,7.965
2012,12,9,16,5,6.107,46.71,8.053
2012,12,9,16,10,6.499,47.479,8.218
2012,12,9,16,15,6.833,47.704,8.358
2012,12,9,16,20,6.972,47.194,8.416
2012,12,9,16,25,7.076,46.562,8.459
2012,12,9,16,30,7.287,46.457,8.548
2012,12,9,16,35,7.579,46.825,8.67
2012,12,9,16,40,8.006,47.248,8.816
2012,12,9,16,45,8.441,47.54,8.966
2012,12,9,16,50,8.824,47.463,9.097
2012,12,9,16,55,9.199,47.32,9.225
2012,12,9,17,0,9.556,47.287,9.347
2012,12,9,17,5,9.675,47.139,9.387
2012,12,9,17,10,9.812,46.836,9.433
2012,12,9,17,15,9.958,46.776,9.482
2012,12,9,17,20,9.838,46.776,9.439
2012,12,9,17,25,9.949,46.589,9.476
2012,12,9,17,30,10.237,46.359,9.573
2012,12,9,17,35,10.77,46.243,9.756
2012,12,9,17,40,11.153,46.358,9.894
2012,12,9,17,45,11.502,46.474,10.019
2012,12,9,17,50,11.767,46.276,10.113
2012,12,9,17,55,11.905,46.106,10.162
2012,12,9,18,0,12.187,46.16,10.263
2012,12,9,18,5,12.283,46.303,10.297
2012,12,9,18,10,12.161,46.682,10.251
2012,12,9,18,15,12.03,47.012,10.202
2012,12,9,18,20,11.924,47.028,10.162
2012,12,9,18,25,11.945,46.869,10.168
2012,12,9,18,30,12.1,46.743,10.223
2012,12,9,18,35,12.432,46.787,10.342
2012,12,9,18,40,12.815,46.715,10.48
2012,12,9,18,45,13.114,46.54,10.586
2012,12,9,18,50,13.354,46.007,10.672
2012,12,9,18,55,13.696,45.144,10.797
2012,12,9,19,0,13.93,44.309,10.94
2012,12,9,19,5,14.179,44.007,11.093
2012,12,9,19,10,14.147,44.101,11.072
2012,12,9,19,15,13.81,44.463,10.861
2012,12,9,19,20,13.126,44.727,10.58
2012,12,9,19,25,12.431,44.391,10.327
2012,12,9,19,30,11.853,44.336,10.117
2012,12,9,19,35,11.435,44.468,9.964
2012,12,9,19,40,11.295,44.221,9.912
2012,12,9,19,45,11.172,44.012,9.866
2012,12,9,19,50,11.107,43.776,9.842
2012,12,9,19,55,11.068,43.941,9.827
2012,12,9,20,0,11.096,44.485,9.836
2012,12,9,20,5,11.301,44.183,9.909
2012,12,9,20,10,11.533,43.518,9.992
2012,12,9,20,15,11.696,43.106,10.05
2012,12,9,20,20,12.248,42.178,10.248
2012,12,9,20,25,12.977,41.425,10.51
2012,12,9,20,30,13.801,40.887,10.837
2012,12,9,20,35,14.519,40.365,11.279
2012,12,9,20,40,15.305,40.975,11.765
2012,12,9,20,45,15.583,41.403,12.192
2012,12,9,20,50,15.684,42.326,12.414
2012,12,9,20,55,15.69,42.925,12.427
2012,12,9,21,0,15.621,42.81,12.271
2012,12,9,21,5,15.574,41.98,12.164
2012,12,9,21,10,15.551,41.436,12.112
2012,12,9,21,15,15.533,40.87,12.07
2012,12,9,21,20,15.47,40.684,11.929
2012,12,9,21,25,15.201,40.409,11.688
2012,12,9,21,30,14.794,39.898,11.435
2012,12,9,21,35,14.545,38.992,11.279
2012,12,9,21,40,14.405,37.942,11.191
2012,12,9,21,45,14.367,37.437,11.166
2012,12,9,21,50,14.513,36.948,11.255
2012,12,9,21,55,14.786,36.959,11.423
2012,12,9,22,0,15.104,36.75,11.618
2012,12,9,22,5,15.333,36.646,11.758
2012,12,9,22,10,15.321,37.03,11.749
2012,12,9,22,15,15.239,37.041,11.697
2012,12,9,22,20,15.216,36.492,11.682
2012,12,9,22,25,15.242,36.388,11.697
2012,12,9,22,30,15.343,36.283,11.758
2012,12,9,22,35,15.409,36.399,11.798
2012,12,9,22,40,15.412,36.756,11.798
2012,12,9,22,45,15.404,37.14,11.792
2012,12,9,22,50,15.451,36.575,11.862
2012,12,9,22,55,15.482,36.937,11.929
2012,12,9,23,0,15.477,36.536,11.917
2012,12,9,23,5,15.342,35.827,11.749
2012,12,9,23,10,15.023,34.448,11.551
2012,12,9,23,15,14.851,33.108,11.444
2012,12,9,23,20,14.729,31.51,11.368
2012,12,9,23,25,14.657,30.186,11.322
2012,12,9,23,30,14.679,29.521,11.334
2012,12,9,23,35,14.82,29.747,11.42
2012,12,9,23,40,15.124,30.697,11.606
2012,12,9,23,45,15.265,30.938,11.691
2012,12,9,23,50,14.985,27.681,11.517
2012,12,9,23,55,14.879,24.539,11.45
2012,12,10,0,0,15.179,24.478,11.633
2012,12,10,0,5,15.196,22.445,11.642
2012,12,10,0,10,15.086,15.749,11.572
2012,12,10,0,15,15.664,14.053,12.308
2012,12,10,0,20,15.949,17.98,13.388
2012,12,10,0,25,15.99,20.705,13.943
2012,12,10,0,30,15.983,22.995,13.818
2012,12,10,0,35,15.929,24.307,13.116
2012,12,10,0,40,15.58,23.878,12.109
2012,12,10,0,45,14.264,21.06,11.05
2012,12,10,0,50,12.283,16.336,10.19
2012,12,10,0,55,12.014,12.481,10.092
2012,12,10,1,0,13.683,12.267,10.69
2012,12,10,1,5,14.386,14.057,11.12
2012,12,10,1,10,14.145,15.018,10.971
2012,12,10,1,15,13.54,14.337,10.635
2012,12,10,1,20,13.076,13.112,10.467
2012,12,10,1,25,13.046,12.431,10.455
2012,12,10,1,30,13.066,12.673,10.461
2012,12,10,1,35,12.976,13.332,10.428
2012,12,10,1,40,12.494,13.541,10.254
2012,12,10,1,45,11.356,13.2,9.845
2012,12,10,1,50,10.173,11.98,9.43
2012,12,10,1,55,9.036,10.238,9.042
2012,12,10,2,0,8.519,8.074,8.865
2012,12,10,2,5,8.836,6.163,8.972
2012,12,10,2,10,10.212,5.076,9.439
2012,12,10,2,15,11.637,5.686,9.939
2012,12,10,2,20,12.27,7.372,10.165
2012,12,10,2,25,11.993,8.685,10.064
2012,12,10,2,30,11.382,9.333,9.845
2012,12,10,2,35,10.738,9.338,9.613
2012,12,10,2,40,10.014,8.355,9.366
2012,12,10,2,45,9.064,7.086,9.042
2012,12,10,2,50,8.015,6.339,8.685
2012,12,10,2,55,7.325,5.757,8.432
2012,12,10,3,0,6.996,4.933,8.294
2012,12,10,3,5,7.062,4.39,8.322
2012,12,10,3,10,7.239,4,8.395
2012,12,10,3,15,7.813,2.786,8.615
2012,12,10,3,20,9.144,2.407,9.066
2012,12,10,3,25,10.711,3.89,9.597
2012,12,10,3,30,11.422,5.73,9.85
2012,12,10,3,35,11.068,7.065,9.722
2012,12,10,3,40,10.723,7.773,9.597
2012,12,10,3,45,10.639,8.032,9.567
2012,12,10,3,50,10.328,7.763,9.46
2012,12,10,3,55,9.404,7.647,9.145
2012,12,10,4,0,8.245,8.377,8.752
2012,12,10,4,5,7.358,8.986,8.434
2012,12,10,4,10,6.66,9.035,8.144
2012,12,10,4,15,5.962,8.365,7.854
2012,12,10,4,20,5.08,7.453,7.488
2012,12,10,4,25,4.302,6.404,7.073
2012,12,10,4,30,3.515,4.975,6.643
2012,12,10,4,35,2.835,3.394,6.225
2012,12,10,4,40,2.361,2.076,5.865
2012,12,10,4,45,2.108,1.044,5.673
2012,12,10,4,50,2.297,0.303,5.816
2012,12,10,4,55,2.897,359.925,6.271
2012,12,10,5,0,3.747,0.348,6.768
2012,12,10,5,5,4.317,1.49,7.079
2012,12,10,5,10,4.473,2.78,7.165
2012,12,10,5,15,4.368,3.565,7.107
2012,12,10,5,20,4.089,3.191,6.954
2012,12,10,5,25,3.698,1.428,6.741
2012,12,10,5,30,3.252,359.274,6.497
2012,12,10,5,35,2.915,357.275,6.283
2012,12,10,5,40,2.726,355.182,6.14
2012,12,10,5,45,2.613,352.863,6.054
2012,12,10,5,50,2.665,350.298,6.094
2012,12,10,5,55,2.983,348.107,6.335
2012,12,10,6,0,3.62,347.344,6.698
2012,12,10,6,5,4.279,348.151,7.058
2012,12,10,6,10,4.731,349.249,7.305
2012,12,10,6,15,4.97,349.623,7.437
2012,12,10,6,20,5.041,349.095,7.47
2012,12,10,6,25,4.903,347.996,7.4
2012,12,10,6,30,4.596,346.683,7.232
2012,12,10,6,35,4.171,345.304,7
2012,12,10,6,40,3.753,344.249,6.771
2012,12,10,6,45,3.468,343.425,6.616
2012,12,10,6,50,3.401,342.805,6.579
2012,12,10,6,55,3.379,342.761,6.567
2012,12,10,7,0,3.379,343.453,6.567
2012,12,10,7,5,3.452,344.739,6.607
2012,12,10,7,10,3.653,346.14,6.717
2012,12,10,7,15,3.888,347.442,6.845
2012,12,10,7,20,4.118,348.749,6.97
2012,12,10,7,25,4.23,350.31,7.031
2012,12,10,7,30,4.219,352.337,7.025
2012,12,10,7,35,4.23,354.451,7.031
2012,12,10,7,40,4.292,355.956,7.065
2012,12,10,7,45,4.383,356.445,7.114
2012,12,10,7,50,4.473,356.483,7.162
2012,12,10,7,55,4.541,356.995,7.199
2012,12,10,8,0,4.62,358.286,7.242
2012,12,10,8,5,4.571,359.264,7.214
2012,12,10,8,10,4.505,359.577,7.177
2012,12,10,8,15,4.528,359.599,7.19
2012,12,10,8,20,4.925,359.962,7.406
2012,12,10,8,25,5.336,0.198,7.586
2012,12,10,8,30,5.307,359.44,7.574
2012,12,10,8,35,4.687,358.627,7.275
2012,12,10,8,40,4.637,358.159,7.247
2012,12,10,8,45,4.592,357.944,7.223
2012,12,10,8,50,4.34,357.752,7.086
2012,12,10,8,55,3.798,357.95,6.79
2012,12,10,9,0,3.267,358.878,6.5
2012,12,10,9,5,2.966,359.977,6.317
2012,12,10,9,10,2.813,0.648,6.201
2012,12,10,9,15,2.732,0.988,6.14
2012,12,10,9,20,2.679,1.268,6.1
2012,12,10,9,25,2.578,1.384,6.024
2012,12,10,9,30,2.445,1.208,5.923
2012,12,10,9,35,2.356,0.697,5.856
2012,12,10,9,40,2.299,359.852,5.813
2012,12,10,9,45,2.286,358.698,5.804
2012,12,10,9,50,2.253,357.423,5.78
2012,12,10,9,55,2.155,356.325,5.707
2012,12,10,10,0,2.046,355.418,5.624
2012,12,10,10,5,1.961,354.545,5.56
2012,12,10,10,10,1.928,353.633,5.536
2012,12,10,10,15,1.907,352.568,5.52
2012,12,10,10,20,1.85,351.255,5.478
2012,12,10,10,25,1.765,350.244,5.414
2012,12,10,10,30,1.623,349.98,5.298
2012,12,10,10,35,1.494,349.942,5.157
2012,12,10,10,40,1.432,349.53,5.09
2012,12,10,10,45,1.448,348.761,5.108
2012,12,10,10,50,1.47,347.701,5.133
2012,12,10,10,55,1.48,346.377,5.145
2012,12,10,11,0,1.497,345.113,5.163
2012,12,10,11,5,1.518,344.02,5.188
2012,12,10,11,10,1.537,343.257,5.209
2012,12,10,11,15,1.536,342.691,5.209
2012,12,10,11,20,1.516,342.108,5.188
2012,12,10,11,25,1.474,341.773,5.142
2012,12,10,11,30,1.409,341.893,5.072
2012,12,10,11,35,1.339,342.064,4.995
2012,12,10,11,40,1.294,342.091,4.947
2012,12,10,11,45,1.263,341.97,4.913
2012,12,10,11,50,1.201,341.585,4.846
2012,12,10,11,55,1.136,340.931,4.776
2012,12,10,12,0,1.116,340.305,4.754
2012,12,10,12,5,1.063,339.492,4.696
2012,12,10,12,10,0.918,338.453,4.538
2012,12,10,12,15,0.725,337.481,4.327
2012,12,10,12,20,0.596,336.431,4.129
2012,12,10,12,25,0.497,335.118,3.952
2012,12,10,12,30,0.419,333.295,3.811
2012,12,10,12,35,0.364,331.07,3.714
2012,12,10,12,40,0.327,328.829,3.646
2012,12,10,12,45,0.296,326.857,3.592
2012,12,10,12,50,0.279,325.638,3.561
2012,12,10,12,55,0.28,324.782,3.564
2012,12,10,13,0,0.285,324.134,3.573
2012,12,10,13,5,0.293,323.513,3.589
2012,12,10,13,10,0.31,322.717,3.619
2012,12,10,13,15,0.338,321.728,3.671
2012,12,10,13,20,0.365,320.508,3.72
2012,12,10,13,25,0.392,319.321,3.769
2012,12,10,13,30,0.42,317.937,3.82
2012,12,10,13,35,0.44,316.388,3.857
2012,12,10,13,40,0.459,314.905,3.891
2012,12,10,13,45,0.484,313.504,3.936
2012,12,10,13,50,0.506,312.318,3.976
2012,12,10,13,55,0.521,311.45,4.004
2012,12,10,14,0,0.532,310.999,4.025
2012,12,10,14,5,0.537,310.862,4.034
2012,12,10,14,10,0.557,310.692,4.071
2012,12,10,14,15,0.603,310.318,4.153
2012,12,10,14,20,0.651,310.153,4.242
2012,12,10,14,25,0.69,310.324,4.303
2012,12,10,14,30,0.732,310.565,4.348
2012,12,10,14,35,0.764,310.604,4.385
2012,12,10,14,40,0.795,310.472,4.419
2012,12,10,14,45,0.805,310.131,4.431
2012,12,10,14,50,0.794,309.686,4.418
2012,12,10,14,55,0.771,309.197,4.394
2012,12,10,15,0,0.749,308.796,4.37
2012,12,10,15,5,0.685,308.455,4.299
2012,12,10,15,10,0.634,307.807,4.214
2012,12,10,15,15,0.592,306.587,4.138
2012,12,10,15,20,0.561,305.214,4.083
2012,12,10,15,25,0.534,303.978,4.034
2012,12,10,15,30,0.517,302.588,4.004
2012,12,10,15,35,0.506,301.22,3.985
2012,12,10,15,40,0.493,299.99,3.961
2012,12,10,15,45,0.467,298.869,3.915
2012,12,10,15,50,0.438,297.622,3.863
2012,12,10,15,55,0.418,296.59,3.826
2012,12,10,16,0,0.386,295.997,3.769
2012,12,10,16,5,0.332,295.684,3.671
2012,12,10,16,10,0.278,295.634,3.573
2012,12,10,16,15,0.244,295.689,3.512
2012,12,10,16,20,0.206,295.634,3.445
2012,12,10,16,25,0.157,295.222,3.357
2012,12,10,16,30,0.11,294.436,3.271
2012,12,10,16,35,0.083,293.458,3.219
2012,12,10,16,40,0.082,292.321,3.207
2012,12,10,16,45,0.081,291.024,3.195
2012,12,10,16,50,0.078,289.717,3.161
2012,12,10,16,55,0.077,288.157,3.146
2012,12,10,17,0,0.078,286.712,3.164
2012,12,10,17,5,0.077,285.707,3.146
2012,12,10,17,10,0.073,284.449,3.097
2012,12,10,17,15,0.065,283.147,2.99
2012,12,10,17,20,0.057,281.608,2.893
2012,12,10,17,25,0.05,279.471,2.795
2012,12,10,17,30,0.043,276.669,2.707
2012,12,10,17,35,0.038,273.83,2.645
2012,12,10,17,40,0.035,271.266,2.606
2012,12,10,17,45,0.035,269.449,2.603
2012,12,10,17,50,0.036,269.356,2.624
2012,12,10,17,55,0.038,270.228,2.649
2012,12,10,18,0,0.039,270.645,2.664
2012,12,10,18,5,0.042,270.171,2.697
2012,12,10,18,10,0.044,268.456,2.719
2012,12,10,18,15,0.044,265.017,2.722
2012,12,10,18,20,0.044,260.238,2.728
2012,12,10,18,25,0.047,255.96,2.765
2012,12,10,18,30,0.055,253.869,2.862
2012,12,10,18,35,0.06,254.248,2.935
2012,12,10,18,40,0.06,255.269,2.923
2012,12,10,18,45,0.049,255.07,2.786
2012,12,10,18,50,0.032,253.108,2.569
2012,12,10,18,55,0.016,249.36,2.365
2012,12,10,19,0,0.007,244.416,2.243
2012,12,10,19,5,0.004,239.248,2.209
2012,12,10,19,10,0.005,234.508,2.224
2012,12,10,19,15,0.007,230.439,2.243
2012,12,10,19,20,0.007,227.919,2.246
2012,12,10,19,25,0.005,227.739,2.224
2012,12,10,19,30,0.003,229.596,2.194
2012,12,10,19,35,0.001,232.65,2.169
2012,12,10,19,40,0,235.802,2.145
2012,12,10,19,45,0,237.571,2.093
2012,12,10,19,50,0,237.367,2.017
2012,12,10,19,55,0,235.405,1.983
2012,12,10,20,0,0,232.279,2.047
2012,12,10,20,5,0.004,229.51,2.209
2012,12,10,20,10,0.015,227.747,2.353
2012,12,10,20,15,0.018,227.479,2.392
2012,12,10,20,20,0.015,228.814,2.356
2012,12,10,20,25,0.016,230.418,2.362
2012,12,10,20,30,0.024,231.033,2.459
2012,12,10,20,35,0.038,230.709,2.643
2012,12,10,20,40,0.061,229.879,2.942
2012,12,10,20,45,0.152,228.417,3.348
2012,12,10,20,50,0.319,226.84,3.65
2012,12,10,20,55,0.331,224.807,3.671
2012,12,10,21,0,0.285,222.066,3.589
2012,12,10,21,5,0.317,218.715,3.647
2012,12,10,21,10,0.427,215.832,3.845
2012,12,10,21,15,0.545,213.948,4.059
2012,12,10,21,20,0.625,212.823,4.202
2012,12,10,21,25,0.677,211.724,4.297
2012,12,10,21,30,0.755,209.949,4.382
2012,12,10,21,35,0.822,207.686,4.455
2012,12,10,21,40,0.861,205.884,4.498
2012,12,10,21,45,0.847,205.308,4.483
2012,12,10,21,50,0.802,206.182,4.434
2012,12,10,21,55,0.755,208.193,4.382
2012,12,10,22,0,0.697,211.226,4.318
2012,12,10,22,5,0.659,214.982,4.263
2012,12,10,22,10,0.645,218.3,4.239
2012,12,10,22,15,0.664,220.282,4.272
2012,12,10,22,20,0.736,221.134,4.361
2012,12,10,22,25,0.852,221.787,4.489
2012,12,10,22,30,1.029,222.513,4.684
2012,12,10,22,35,1.234,223.123,4.91
2012,12,10,22,40,1.455,223.43,5.154
2012,12,10,22,45,1.656,223.436,5.374
2012,12,10,22,50,1.859,223.474,5.53
2012,12,10,22,55,1.994,223.754,5.633
2012,12,10,23,0,2.057,224.254,5.682
2012,12,10,23,5,2.032,224.869,5.664
2012,12,10,23,10,1.915,225.193,5.575
2012,12,10,23,15,1.734,225.226,5.438
2012,12,10,23,20,1.581,224.863,5.297
2012,12,10,23,25,1.467,224.396,5.172
2012,12,10,23,30,1.392,223.891,5.09
2012,12,10,23,35,1.353,223.039,5.047
2012,12,10,23,40,1.317,221.99,5.008
2012,12,10,23,45,1.265,220.853,4.95
2012,12,10,23,50,1.201,219.831,4.879
2012,12,10,23,55,1.14,218.766,4.812
2012,12,11,0,0,1.088,217.678,4.754
2012,12,11,0,5,1.03,216.975,4.69
2012,12,11,0,10,0.953,216.969,4.605
2012,12,11,0,15,0.889,217.617,4.535
2012,12,11,0,20,0.862,218.579,4.504
2012,12,11,0,25,0.865,219.98,4.507
2012,12,11,0,30,0.879,221.27,4.522
2012,12,11,0,35,0.899,221.737,4.544
2012,12,11,0,40,0.91,221.441,4.556
2012,12,11,0,45,0.914,220.518,4.559
2012,12,11,0,50,0.906,219.194,4.55
2012,12,11,0,55,0.879,218.195,4.519
2012,12,11,1,0,0.829,217.865,4.464
2012,12,11,1,5,0.788,218.107,4.419
2012,12,11,1,10,0.802,218.31,4.434
2012,12,11,1,15,0.861,218.469,4.498
2012,12,11,1,20,0.944,218.958,4.589
2012,12,11,1,25,1.092,220.364,4.751
2012,12,11,1,30,1.308,222.194,4.989
2012,12,11,1,35,1.491,223.738,5.191
2012,12,11,1,40,1.555,224.93,5.261
2012,12,11,1,45,1.531,225.754,5.233
2012,12,11,1,50,1.508,226.309,5.209
2012,12,11,1,55,1.547,227.034,5.252
2012,12,11,2,0,1.644,227.836,5.359
2012,12,11,2,5,1.806,228.638,5.484
2012,12,11,2,10,1.961,229.177,5.603
2012,12,11,2,15,2.097,229.984,5.706
2012,12,11,2,20,2.213,230.501,5.795
2012,12,11,2,25,2.318,230.698,5.874
2012,12,11,2,30,2.426,231.077,5.957
2012,12,11,2,35,2.543,231.445,6.045
2012,12,11,2,40,2.617,231.181,6.1
2012,12,11,2,45,2.661,230.506,6.134
2012,12,11,2,50,2.706,230.1,6.167
2012,12,11,2,55,2.735,230.122,6.189
2012,12,11,3,0,2.743,230.578,6.195
2012,12,11,3,5,2.739,231.27,6.192
2012,12,11,3,10,2.759,231.588,6.207
2012,12,11,3,15,2.8,231.352,6.238
2012,12,11,3,20,2.86,231.16,6.283
2012,12,11,3,25,2.953,231.236,6.353
2012,12,11,3,30,3.119,231.775,6.466
2012,12,11,3,35,3.374,232.39,6.607
2012,12,11,3,40,3.596,232.928,6.729
2012,12,11,3,45,3.812,233.312,6.848
2012,12,11,3,50,4.084,233.406,6.997
2012,12,11,3,55,4.389,233.532,7.165
2012,12,11,4,0,4.622,233.356,7.293
2012,12,11,4,5,4.815,232.878,7.4
2012,12,11,4,10,5.018,232.653,7.51
2012,12,11,4,15,5.296,233.246,7.626
2012,12,11,4,20,5.537,233.559,7.727
2012,12,11,4,25,5.66,233.076,7.779
2012,12,11,4,30,5.703,232.983,7.797
2012,12,11,4,35,5.695,233.752,7.794
2012,12,11,4,40,5.607,234.779,7.757
2012,12,11,4,45,5.467,235.741,7.699
2012,12,11,4,50,5.276,236.724,7.62
2012,12,11,4,55,5.085,238.196,7.54
2012,12,11,5,0,4.931,240.026,7.467
2012,12,11,5,5,4.769,242.069,7.379
2012,12,11,5,10,4.556,244.277,7.263
2012,12,11,5,15,4.305,246.552,7.125
2012,12,11,5,20,4.06,248.826,6.991
2012,12,11,5,25,3.703,251.462,6.796
2012,12,11,5,30,3.419,253.961,6.64
2012,12,11,5,35,3.229,255.983,6.536
2012,12,11,5,40,3.101,256.812,6.466
2012,12,11,5,45,3.005,256.614,6.402
2012,12,11,5,50,2.941,255.433,6.353
2012,12,11,5,55,2.91,254.043,6.329
2012,12,11,6,0,2.986,252.79,6.387
2012,12,11,6,5,3.16,251.824,6.497
2012,12,11,6,10,3.405,251.253,6.631
2012,12,11,6,15,3.672,250.896,6.778
2012,12,11,6,20,3.983,250.836,6.949
2012,12,11,6,25,4.305,251.105,7.125
2012,12,11,6,30,4.601,251.649,7.287
2012,12,11,6,35,4.797,252.231,7.394
2012,12,11,6,40,4.922,252.775,7.461
2012,12,11,6,45,4.998,253.248,7.501
2012,12,11,6,50,5.021,253.902,7.51
2012,12,11,6,55,4.99,254.561,7.495
2012,12,11,7,0,4.947,255.099,7.47
2012,12,11,7,5,4.942,255.638,7.467
2012,12,11,7,10,4.926,256.088,7.458
2012,12,11,7,15,4.925,256.692,7.458
2012,12,11,7,20,4.908,257.198,7.449
2012,12,11,7,25,4.868,257.44,7.428
2012,12,11,7,30,4.812,257.505,7.397
2012,12,11,7,35,4.746,257.61,7.36
2012,12,11,7,40,4.73,258.131,7.351
2012,12,11,7,45,4.84,259.279,7.412
2012,12,11,7,50,5.108,260.713,7.547
2012,12,11,7,55,5.42,262.345,7.678
2012,12,11,8,0,5.638,263.855,7.769
2012,12,11,8,5,5.891,264.817,7.876
2012,12,11,8,10,6.167,264.888,7.992
2012,12,11,8,15,6.224,264.558,8.017
2012,12,11,8,20,5.948,264.514,7.901
2012,12,11,8,25,5.563,265.36,7.739
2012,12,11,8,30,5.186,266.921,7.58
2012,12,11,8,35,4.312,267.096,7.122
2012,12,11,8,40,3.988,266.618,6.945
2012,12,11,8,45,3.931,265.399,6.915
2012,12,11,8,50,3.902,264.526,6.899
2012,12,11,8,55,3.771,264.306,6.826
2012,12,11,9,0,3.419,264.91,6.631
2012,12,11,9,5,2.952,266.388,6.35
2012,12,11,9,10,2.66,268.306,6.127
2012,12,11,9,15,2.46,270.18,5.975
2012,12,11,9,20,2.132,271.849,5.725
2012,12,11,9,25,1.721,273.261,5.41
2012,12,11,9,30,1.466,274.31,5.154
2012,12,11,9,35,1.269,275.408,4.937
2012,12,11,9,40,1.152,277.385,4.809
2012,12,11,9,45,1.051,279.764,4.699
2012,12,11,9,50,0.853,282.763,4.483
2012,12,11,9,55,0.633,285.949,4.211
2012,12,11,10,0,0.486,289.256,3.945
2012,12,11,10,5,0.234,291.096,3.491
2012,12,11,10,10,0.067,290.762,3.012
2012,12,11,10,15,0.04,288.725,2.67
2012,12,11,10,20,0.031,287.105,2.554
2012,12,11,10,25,0.033,288.132,2.584
2012,12,11,10,30,0.042,291.262,2.691
2012,12,11,10,35,0.048,293.427,2.774
2012,12,11,10,40,0.056,295.113,2.884
2012,12,11,10,45,0.066,296.196,3.006
2012,12,11,10,50,0.072,296.294,3.082
2012,12,11,10,55,0.071,295.739,3.07
2012,12,11,11,0,0.068,295.525,3.033
2012,12,11,11,5,0.065,295.475,2.997
2012,12,11,11,10,0.062,295.211,2.96
2012,12,11,11,15,0.057,294.189,2.893
2012,12,11,11,20,0.052,292.651,2.826
2012,12,11,11,25,0.049,291.184,2.795
2012,12,11,11,30,0.05,290.041,2.801
